Hole data for data imputation with Markov Chains-Monte Carlo simulation.  null data value == -999999
8
id_hole
xi
xf
yi
yf
zf
zi
litho
261	243995.96	243995.96	6513036.59	6513036.59	-44.77	-46.28	18
261	243995.96	243995.96	6513036.59	6513036.59	-46.28	-48.92	45
261	243995.96	243995.96	6513036.59	6513036.59	-48.92	-49.83	2
261	243995.96	243995.96	6513036.59	6513036.59	-49.83	-51.27	46
261	243995.96	243995.96	6513036.59	6513036.59	-51.27	-57.30	22
261	243995.96	243995.96	6513036.59	6513036.59	-57.30	-58.48	31
261	243995.96	243995.96	6513036.59	6513036.59	-58.48	-60.38	11
261	243995.96	243995.96	6513036.59	6513036.59	-60.38	-61.16	32
261	243995.96	243995.96	6513036.59	6513036.59	-61.16	-61.73	12
261	243995.96	243995.96	6513036.59	6513036.59	-61.73	-62.85	33
261	243995.96	243995.96	6513036.59	6513036.59	-62.85	-63.74	13
261	243995.96	243995.96	6513036.59	6513036.59	-63.74	-65.39	34
262	242555.42	242555.42	6512801.47	6512801.47	0.00	-50.40	14
262	242555.42	242555.42	6512801.47	6512801.47	-50.40	-50.41	41
262	242555.42	242555.42	6512801.47	6512801.47	-50.41	-52.31	15
262	242555.42	242555.42	6512801.47	6512801.47	-52.31	-53.16	42
262	242555.42	242555.42	6512801.47	6512801.47	-53.16	-53.79	16
262	242555.42	242555.42	6512801.47	6512801.47	-53.79	-54.80	43
262	242555.42	242555.42	6512801.47	6512801.47	-54.80	-55.50	17
262	242555.42	242555.42	6512801.47	6512801.47	-55.50	-55.58	44
262	242555.42	242555.42	6512801.47	6512801.47	-55.58	-59.91	21
262	242555.42	242555.42	6512801.47	6512801.47	-59.91	-60.60	35
262	242555.42	242555.42	6512801.47	6512801.47	-60.60	-60.94	23
262	242555.42	242555.42	6512801.47	6512801.47	-60.94	-61.48	36
262	242555.42	242555.42	6512801.47	6512801.47	-61.48	-63.09	18
262	242555.42	242555.42	6512801.47	6512801.47	-63.09	-66.07	45
262	242555.42	242555.42	6512801.47	6512801.47	-66.07	-66.93	2
262	242555.42	242555.42	6512801.47	6512801.47	-66.93	-68.43	46
263	244161.74	244161.74	6515315.3	6515315.3	-31.90	-38.04	22
263	244161.74	244161.74	6515315.3	6515315.3	-38.04	-38.94	31
263	244161.74	244161.74	6515315.3	6515315.3	-38.94	-40.81	11
263	244161.74	244161.74	6515315.3	6515315.3	-40.81	-41.44	32
263	244161.74	244161.74	6515315.3	6515315.3	-41.44	-42.22	12
263	244161.74	244161.74	6515315.3	6515315.3	-42.22	-43.19	33
263	244161.74	244161.74	6515315.3	6515315.3	-43.19	-44.38	13
263	244161.74	244161.74	6515315.3	6515315.3	-44.38	-45.09	34
264	243979.72	243979.72	6514145.72	6514145.72	-28.98	-35.12	22
264	243979.72	243979.72	6514145.72	6514145.72	-35.12	-36.02	31
264	243979.72	243979.72	6514145.72	6514145.72	-36.02	-37.89	11
264	243979.72	243979.72	6514145.72	6514145.72	-37.89	-38.52	32
264	243979.72	243979.72	6514145.72	6514145.72	-38.52	-39.30	12
264	243979.72	243979.72	6514145.72	6514145.72	-39.30	-40.27	33
264	243979.72	243979.72	6514145.72	6514145.72	-40.27	-41.46	13
264	243979.72	243979.72	6514145.72	6514145.72	-41.46	-42.17	34
265	242542.49	242542.49	6514074.66	6514074.66	-48.65	-50.52	11
265	242542.49	242542.49	6514074.66	6514074.66	-50.52	-51.15	32
265	242542.49	242542.49	6514074.66	6514074.66	-51.15	-51.93	12
265	242542.49	242542.49	6514074.66	6514074.66	-51.93	-52.90	33
265	242542.49	242542.49	6514074.66	6514074.66	-52.90	-54.09	13
265	242542.49	242542.49	6514074.66	6514074.66	-54.09	-54.80	34
266	242555.42	242555.42	6512801.47	6512801.47	-68.43	-74.57	22
266	242555.42	242555.42	6512801.47	6512801.47	-74.57	-75.47	31
266	242555.42	242555.42	6512801.47	6512801.47	-75.47	-77.34	11
266	242555.42	242555.42	6512801.47	6512801.47	-77.34	-77.97	32
266	242555.42	242555.42	6512801.47	6512801.47	-77.97	-78.75	12
266	242555.42	242555.42	6512801.47	6512801.47	-78.75	-79.72	33
266	242555.42	242555.42	6512801.47	6512801.47	-79.72	-80.91	13
266	242555.42	242555.42	6512801.47	6512801.47	-80.91	-81.62	34
267	244000.02	244000.02	6512499.86	6512499.86	0.00	-19.94	-999999
267	244000.02	244000.02	6512499.86	6512499.86	-19.94	-21.47	41
267	244000.02	244000.02	6512499.86	6512499.86	-21.47	-23.16	-999999
267	244000.02	244000.02	6512499.86	6512499.86	-23.16	-24.09	42
267	244000.02	244000.02	6512499.86	6512499.86	-24.09	-24.79	-999999
267	244000.02	244000.02	6512499.86	6512499.86	-24.79	-25.59	43
267	244000.02	244000.02	6512499.86	6512499.86	-25.59	-26.69	-999999
267	244000.02	244000.02	6512499.86	6512499.86	-26.69	-27.80	44
267	244000.02	244000.02	6512499.86	6512499.86	-27.80	-33.21	-999999
267	244000.02	244000.02	6512499.86	6512499.86	-33.21	-34.17	35
267	244000.02	244000.02	6512499.86	6512499.86	-34.17	-34.59	-999999
267	244000.02	244000.02	6512499.86	6512499.86	-34.59	-35.07	36
267	244000.02	244000.02	6512499.86	6512499.86	-35.07	-35.88	-999999
267	244000.02	244000.02	6512499.86	6512499.86	-35.88	-38.51	45
267	244000.02	244000.02	6512499.86	6512499.86	-38.51	-39.32	-999999
267	244000.02	244000.02	6512499.86	6512499.86	-39.32	-40.84	46
267	244000.02	244000.02	6512499.86	6512499.86	-40.84	-46.70	-999999
267	244000.02	244000.02	6512499.86	6512499.86	-46.70	-47.78	31
267	244000.02	244000.02	6512499.86	6512499.86	-47.78	-49.95	-999999
267	244000.02	244000.02	6512499.86	6512499.86	-49.95	-50.65	32
267	244000.02	244000.02	6512499.86	6512499.86	-50.65	-51.31	-999999
267	244000.02	244000.02	6512499.86	6512499.86	-51.31	-52.09	33
267	244000.02	244000.02	6512499.86	6512499.86	-52.09	-52.97	-999999
267	244000.02	244000.02	6512499.86	6512499.86	-52.97	-54.57	34
268	242999.89	242999.89	6512500.04	6512500.04	0.00	-31.48	-999999
268	242999.89	242999.89	6512500.04	6512500.04	-31.48	-32.40	41
268	242999.89	242999.89	6512500.04	6512500.04	-32.40	-33.85	-999999
268	242999.89	242999.89	6512500.04	6512500.04	-33.85	-34.78	42
268	242999.89	242999.89	6512500.04	6512500.04	-34.78	-35.55	-999999
268	242999.89	242999.89	6512500.04	6512500.04	-35.55	-36.38	43
268	242999.89	242999.89	6512500.04	6512500.04	-36.38	-37.25	-999999
268	242999.89	242999.89	6512500.04	6512500.04	-37.25	-38.35	44
268	242999.89	242999.89	6512500.04	6512500.04	-38.35	-42.56	-999999
268	242999.89	242999.89	6512500.04	6512500.04	-42.56	-43.19	35
268	242999.89	242999.89	6512500.04	6512500.04	-43.19	-44.44	-999999
268	242999.89	242999.89	6512500.04	6512500.04	-44.44	-44.96	36
268	242999.89	242999.89	6512500.04	6512500.04	-44.96	-46.98	-999999
268	242999.89	242999.89	6512500.04	6512500.04	-46.98	-49.80	45
268	242999.89	242999.89	6512500.04	6512500.04	-49.80	-50.47	-999999
268	242999.89	242999.89	6512500.04	6512500.04	-50.47	-52.05	46
268	242999.89	242999.89	6512500.04	6512500.04	-52.05	-58.16	-999999
268	242999.89	242999.89	6512500.04	6512500.04	-58.16	-59.24	31
268	242999.89	242999.89	6512500.04	6512500.04	-59.24	-61.21	-999999
268	242999.89	242999.89	6512500.04	6512500.04	-61.21	-61.99	32
268	242999.89	242999.89	6512500.04	6512500.04	-61.99	-62.53	-999999
268	242999.89	242999.89	6512500.04	6512500.04	-62.53	-63.64	33
268	242999.89	242999.89	6512500.04	6512500.04	-63.64	-64.46	-999999
268	242999.89	242999.89	6512500.04	6512500.04	-64.46	-65.73	34
269	244085.11	244085.11	6513388.14	6513388.14	0.00	-10.90	-999999
269	244085.11	244085.11	6513388.14	6513388.14	-10.90	-12.16	41
269	244085.11	244085.11	6513388.14	6513388.14	-12.16	-13.86	-999999
269	244085.11	244085.11	6513388.14	6513388.14	-13.86	-14.82	42
269	244085.11	244085.11	6513388.14	6513388.14	-14.82	-15.58	-999999
269	244085.11	244085.11	6513388.14	6513388.14	-15.58	-16.29	43
269	244085.11	244085.11	6513388.14	6513388.14	-16.29	-17.32	-999999
269	244085.11	244085.11	6513388.14	6513388.14	-17.32	-18.39	44
269	244085.11	244085.11	6513388.14	6513388.14	-18.39	-21.25	-999999
269	244085.11	244085.11	6513388.14	6513388.14	-21.25	-22.09	35
269	244085.11	244085.11	6513388.14	6513388.14	-22.09	-26.18	-999999
269	244085.11	244085.11	6513388.14	6513388.14	-26.18	-27.23	36
269	244085.11	244085.11	6513388.14	6513388.14	-27.23	-29.17	-999999
269	244085.11	244085.11	6513388.14	6513388.14	-29.17	-31.76	45
269	244085.11	244085.11	6513388.14	6513388.14	-31.76	-32.46	-999999
269	244085.11	244085.11	6513388.14	6513388.14	-32.46	-33.97	46
269	244085.11	244085.11	6513388.14	6513388.14	-33.97	-39.90	-999999
269	244085.11	244085.11	6513388.14	6513388.14	-39.90	-40.87	31
269	244085.11	244085.11	6513388.14	6513388.14	-40.87	-43.01	-999999
269	244085.11	244085.11	6513388.14	6513388.14	-43.01	-43.98	32
269	244085.11	244085.11	6513388.14	6513388.14	-43.98	-44.53	-999999
269	244085.11	244085.11	6513388.14	6513388.14	-44.53	-45.65	33
269	244085.11	244085.11	6513388.14	6513388.14	-45.65	-46.42	-999999
269	244085.11	244085.11	6513388.14	6513388.14	-46.42	-47.74	34
270	242499.86	242499.86	6513000.04	6513000.04	0.00	-37.46	-999999
270	242499.86	242499.86	6513000.04	6513000.04	-37.46	-37.95	41
270	242499.86	242499.86	6513000.04	6513000.04	-37.95	-39.51	-999999
270	242499.86	242499.86	6513000.04	6513000.04	-39.51	-40.42	42
270	242499.86	242499.86	6513000.04	6513000.04	-40.42	-41.10	-999999
270	242499.86	242499.86	6513000.04	6513000.04	-41.10	-41.96	43
270	242499.86	242499.86	6513000.04	6513000.04	-41.96	-42.73	-999999
270	242499.86	242499.86	6513000.04	6513000.04	-42.73	-44.01	44
270	242499.86	242499.86	6513000.04	6513000.04	-44.01	-48.33	-999999
270	242499.86	242499.86	6513000.04	6513000.04	-48.33	-49.08	35
270	242499.86	242499.86	6513000.04	6513000.04	-49.08	-50.16	-999999
270	242499.86	242499.86	6513000.04	6513000.04	-50.16	-51.10	36
270	242499.86	242499.86	6513000.04	6513000.04	-51.10	-52.89	-999999
270	242499.86	242499.86	6513000.04	6513000.04	-52.89	-55.68	45
270	242499.86	242499.86	6513000.04	6513000.04	-55.68	-56.48	-999999
270	242499.86	242499.86	6513000.04	6513000.04	-56.48	-58.00	46
270	242499.86	242499.86	6513000.04	6513000.04	-58.00	-63.15	-999999
270	242499.86	242499.86	6513000.04	6513000.04	-63.15	-64.30	31
270	242499.86	242499.86	6513000.04	6513000.04	-64.30	-65.97	-999999
270	242499.86	242499.86	6513000.04	6513000.04	-65.97	-66.75	32
270	242499.86	242499.86	6513000.04	6513000.04	-66.75	-67.46	-999999
270	242499.86	242499.86	6513000.04	6513000.04	-67.46	-67.86	33
270	242499.86	242499.86	6513000.04	6513000.04	-67.86	-69.41	-999999
270	242499.86	242499.86	6513000.04	6513000.04	-69.41	-70.51	34
271	241999.99	241999.99	6512500.03	6512500.03	0.00	-16.75	3
271	241999.99	241999.99	6512500.03	6512500.03	-16.75	-17.60	42
271	241999.99	241999.99	6512500.03	6512500.03	-17.60	-18.30	-999999
271	241999.99	241999.99	6512500.03	6512500.03	-18.30	-19.03	43
271	241999.99	241999.99	6512500.03	6512500.03	-19.03	-20.01	-999999
271	241999.99	241999.99	6512500.03	6512500.03	-20.01	-21.10	44
271	241999.99	241999.99	6512500.03	6512500.03	-21.10	-27.17	-999999
271	241999.99	241999.99	6512500.03	6512500.03	-27.17	-27.93	35
271	241999.99	241999.99	6512500.03	6512500.03	-27.93	-30.41	-999999
271	241999.99	241999.99	6512500.03	6512500.03	-30.41	-30.96	36
271	241999.99	241999.99	6512500.03	6512500.03	-30.96	-32.80	-999999
271	241999.99	241999.99	6512500.03	6512500.03	-32.80	-35.55	45
271	241999.99	241999.99	6512500.03	6512500.03	-35.55	-36.36	-999999
271	241999.99	241999.99	6512500.03	6512500.03	-36.36	-37.99	46
271	241999.99	241999.99	6512500.03	6512500.03	-37.99	-44.05	-999999
271	241999.99	241999.99	6512500.03	6512500.03	-44.05	-45.03	31
271	241999.99	241999.99	6512500.03	6512500.03	-45.03	-46.81	-999999
271	241999.99	241999.99	6512500.03	6512500.03	-46.81	-47.94	32
271	241999.99	241999.99	6512500.03	6512500.03	-47.94	-48.35	-999999
271	241999.99	241999.99	6512500.03	6512500.03	-48.35	-49.17	33
271	241999.99	241999.99	6512500.03	6512500.03	-49.17	-50.20	-999999
271	241999.99	241999.99	6512500.03	6512500.03	-50.20	-50.83	34
272	241499.98	241499.98	6512499.93	6512499.93	0.00	-8.20	3
272	241499.98	241499.98	6512499.93	6512499.93	-8.20	-9.20	42
272	241499.98	241499.98	6512499.93	6512499.93	-9.20	-10.00	-999999
272	241499.98	241499.98	6512499.93	6512499.93	-10.00	-10.60	43
272	241499.98	241499.98	6512499.93	6512499.93	-10.60	-11.60	-999999
272	241499.98	241499.98	6512499.93	6512499.93	-11.60	-12.69	44
272	241499.98	241499.98	6512499.93	6512499.93	-12.69	-21.15	-999999
272	241499.98	241499.98	6512499.93	6512499.93	-21.15	-21.75	35
272	241499.98	241499.98	6512499.93	6512499.93	-21.75	-22.65	-999999
272	241499.98	241499.98	6512499.93	6512499.93	-22.65	-23.44	36
272	241499.98	241499.98	6512499.93	6512499.93	-23.44	-24.86	-999999
272	241499.98	241499.98	6512499.93	6512499.93	-24.86	-27.83	45
272	241499.98	241499.98	6512499.93	6512499.93	-27.83	-28.62	-999999
272	241499.98	241499.98	6512499.93	6512499.93	-28.62	-30.27	46
272	241499.98	241499.98	6512499.93	6512499.93	-30.27	-35.46	-999999
272	241499.98	241499.98	6512499.93	6512499.93	-35.46	-36.51	31
272	241499.98	241499.98	6512499.93	6512499.93	-36.51	-37.99	-999999
272	241499.98	241499.98	6512499.93	6512499.93	-37.99	-39.19	32
272	241499.98	241499.98	6512499.93	6512499.93	-39.19	-39.63	-999999
272	241499.98	241499.98	6512499.93	6512499.93	-39.63	-40.56	33
272	241499.98	241499.98	6512499.93	6512499.93	-40.56	-41.39	-999999
272	241499.98	241499.98	6512499.93	6512499.93	-41.39	-42.59	34
273	243008.17	243008.17	6513427.61	6513427.61	0.00	-6.05	3
273	243008.17	243008.17	6513427.61	6513427.61	-6.05	-6.35	43
273	243008.17	243008.17	6513427.61	6513427.61	-6.35	-7.03	-999999
273	243008.17	243008.17	6513427.61	6513427.61	-7.03	-8.02	44
273	243008.17	243008.17	6513427.61	6513427.61	-8.02	-20.21	-999999
273	243008.17	243008.17	6513427.61	6513427.61	-20.21	-20.90	35
273	243008.17	243008.17	6513427.61	6513427.61	-20.90	-22.58	-999999
273	243008.17	243008.17	6513427.61	6513427.61	-22.58	-23.41	36
273	243008.17	243008.17	6513427.61	6513427.61	-23.41	-24.81	-999999
273	243008.17	243008.17	6513427.61	6513427.61	-24.81	-26.75	45
273	243008.17	243008.17	6513427.61	6513427.61	-26.75	-27.50	-999999
273	243008.17	243008.17	6513427.61	6513427.61	-27.50	-28.96	46
273	243008.17	243008.17	6513427.61	6513427.61	-28.96	-34.23	-999999
273	243008.17	243008.17	6513427.61	6513427.61	-34.23	-35.20	31
273	243008.17	243008.17	6513427.61	6513427.61	-35.20	-36.35	-999999
273	243008.17	243008.17	6513427.61	6513427.61	-36.35	-36.36	32
273	243008.17	243008.17	6513427.61	6513427.61	-36.36	-37.30	-999999
273	243008.17	243008.17	6513427.61	6513427.61	-37.30	-38.08	33
273	243008.17	243008.17	6513427.61	6513427.61	-38.08	-39.77	-999999
273	243008.17	243008.17	6513427.61	6513427.61	-39.77	-40.54	34
274	244052.07	244052.07	6513102.43	6513102.43	0.00	-28.77	-999999
274	244052.07	244052.07	6513102.43	6513102.43	-28.77	-30.86	41
274	244052.07	244052.07	6513102.43	6513102.43	-30.86	-32.75	-999999
274	244052.07	244052.07	6513102.43	6513102.43	-32.75	-33.60	42
274	244052.07	244052.07	6513102.43	6513102.43	-33.60	-34.30	-999999
274	244052.07	244052.07	6513102.43	6513102.43	-34.30	-35.20	43
274	244052.07	244052.07	6513102.43	6513102.43	-35.20	-36.12	-999999
274	244052.07	244052.07	6513102.43	6513102.43	-36.12	-37.32	44
274	244052.07	244052.07	6513102.43	6513102.43	-37.32	-40.48	-999999
274	244052.07	244052.07	6513102.43	6513102.43	-40.40	-41.22	35
274	244052.07	244052.07	6513102.43	6513102.43	-41.22	-42.98	-999999
274	244052.07	244052.07	6513102.43	6513102.43	-42.98	-44.01	36
274	244052.07	244052.07	6513102.43	6513102.43	-44.01	-45.40	-999999
274	244052.07	244052.07	6513102.43	6513102.43	-45.40	-48.04	45
274	244052.07	244052.07	6513102.43	6513102.43	-48.04	-48.83	-999999
274	244052.07	244052.07	6513102.43	6513102.43	-48.83	-50.29	46
274	244052.07	244052.07	6513102.43	6513102.43	-50.29	-56.70	-999999
274	244052.07	244052.07	6513102.43	6513102.43	-56.70	-57.78	31
274	244052.07	244052.07	6513102.43	6513102.43	-57.78	-59.78	-999999
274	244052.07	244052.07	6513102.43	6513102.43	-59.78	-60.63	32
274	244052.07	244052.07	6513102.43	6513102.43	-60.63	-61.23	-999999
274	244052.07	244052.07	6513102.43	6513102.43	-61.23	-62.46	33
274	244052.07	244052.07	6513102.43	6513102.43	-62.46	-63.11	-999999
274	244052.07	244052.07	6513102.43	6513102.43	-63.11	-64.65	34
275	244661.84	244661.84	6513768.58	6513768.58	0.00	-5.00	3
275	244661.84	244661.84	6513768.58	6513768.58	-5.00	-5.31	36
275	244661.84	244661.84	6513768.58	6513768.58	-5.31	-6.61	-999999
275	244661.84	244661.84	6513768.58	6513768.58	-6.61	-8.91	45
275	244661.84	244661.84	6513768.58	6513768.58	-8.91	-9.90	-999999
275	244661.84	244661.84	6513768.58	6513768.58	-9.90	-11.35	46
275	244661.84	244661.84	6513768.58	6513768.58	-11.35	-17.23	-999999
275	244661.84	244661.84	6513768.58	6513768.58	-17.23	-18.29	31
275	244661.84	244661.84	6513768.58	6513768.58	-18.29	-19.92	-999999
275	244661.84	244661.84	6513768.58	6513768.58	-19.92	-20.74	32
275	244661.84	244661.84	6513768.58	6513768.58	-20.74	-21.34	-999999
275	244661.84	244661.84	6513768.58	6513768.58	-21.34	-22.56	33
275	244661.84	244661.84	6513768.58	6513768.58	-22.56	-23.44	-999999
275	244661.84	244661.84	6513768.58	6513768.58	-23.44	-24.60	34
276	242506.99	242506.99	6513503.59	6513503.59	0.00	-20.20	-999999
276	242506.99	242506.99	6513503.59	6513503.59	-20.20	-20.89	41
276	242506.99	242506.99	6513503.59	6513503.59	-20.89	-21.98	-999999
276	242506.99	242506.99	6513503.59	6513503.59	-21.98	-22.05	42
276	242506.99	242506.99	6513503.59	6513503.59	-22.05	-22.85	-999999
276	242506.99	242506.99	6513503.59	6513503.59	-22.85	-23.69	43
276	242506.99	242506.99	6513503.59	6513503.59	-23.69	-24.37	-999999
276	242506.99	242506.99	6513503.59	6513503.59	-24.37	-25.62	44
276	242506.99	242506.99	6513503.59	6513503.59	-25.62	-33.05	-999999
276	242506.99	242506.99	6513503.59	6513503.59	-33.05	-33.80	35
276	242506.99	242506.99	6513503.59	6513503.59	-33.80	-35.32	-999999
276	242506.99	242506.99	6513503.59	6513503.59	-35.32	-36.07	36
276	242506.99	242506.99	6513503.59	6513503.59	-36.07	-37.77	-999999
276	242506.99	242506.99	6513503.59	6513503.59	-37.77	-40.46	45
276	242506.99	242506.99	6513503.59	6513503.59	-40.46	-41.10	-999999
276	242506.99	242506.99	6513503.59	6513503.59	-41.10	-42.55	46
276	242506.99	242506.99	6513503.59	6513503.59	-42.55	-48.29	-999999
276	242506.99	242506.99	6513503.59	6513503.59	-48.29	-49.23	31
276	242506.99	242506.99	6513503.59	6513503.59	-49.23	-51.05	-999999
276	242506.99	242506.99	6513503.59	6513503.59	-51.05	-51.80	32
276	242506.99	242506.99	6513503.59	6513503.59	-51.80	-52.80	-999999
276	242506.99	242506.99	6513503.59	6513503.59	-52.80	-53.75	33
276	242506.99	242506.99	6513503.59	6513503.59	-53.75	-55.57	-999999
276	242506.99	242506.99	6513503.59	6513503.59	-55.57	-57.04	34
277	244446.34	244446.34	6514047.21	6514047.21	0.00	-10.12	-999999
277	244446.34	244446.34	6514047.21	6514047.21	-10.12	-11.58	41
277	244446.34	244446.34	6514047.21	6514047.21	-11.58	-13.38	-999999
277	244446.34	244446.34	6514047.21	6514047.21	-13.38	-14.30	42
277	244446.34	244446.34	6514047.21	6514047.21	-14.30	-15.05	-999999
277	244446.34	244446.34	6514047.21	6514047.21	-15.05	-15.64	43
277	244446.34	244446.34	6514047.21	6514047.21	-15.64	-16.69	-999999
277	244446.34	244446.34	6514047.21	6514047.21	-16.69	-17.79	44
277	244446.34	244446.34	6514047.21	6514047.21	-17.79	-20.96	-999999
277	244446.34	244446.34	6514047.21	6514047.21	-20.96	-21.61	35
277	244446.34	244446.34	6514047.21	6514047.21	-21.61	-25.13	-999999
277	244446.34	244446.34	6514047.21	6514047.21	-25.13	-26.13	36
277	244446.34	244446.34	6514047.21	6514047.21	-26.13	-27.69	-999999
277	244446.34	244446.34	6514047.21	6514047.21	-27.69	-30.26	45
277	244446.34	244446.34	6514047.21	6514047.21	-30.26	-30.96	-999999
277	244446.34	244446.34	6514047.21	6514047.21	-30.96	-32.59	46
277	244446.34	244446.34	6514047.21	6514047.21	-32.59	-38.69	-999999
277	244446.34	244446.34	6514047.21	6514047.21	-38.69	-39.88	31
277	244446.34	244446.34	6514047.21	6514047.21	-39.88	-41.62	-999999
277	244446.34	244446.34	6514047.21	6514047.21	-41.62	-42.44	32
277	244446.34	244446.34	6514047.21	6514047.21	-42.44	-43.08	-999999
277	244446.34	244446.34	6514047.21	6514047.21	-43.08	-44.11	33
277	244446.34	244446.34	6514047.21	6514047.21	-44.11	-45.21	-999999
277	244446.34	244446.34	6514047.21	6514047.21	-45.21	-46.31	34
278	241807.91	241807.91	6513953.02	6513953.02	0.00	-16.87	3
278	241807.91	241807.91	6513953.02	6513953.02	-16.87	-17.70	42
278	241807.91	241807.91	6513953.02	6513953.02	-17.70	-18.35	-999999
278	241807.91	241807.91	6513953.02	6513953.02	-18.35	-19.02	43
